center_start: 2022-08-25T15:58:23.683587479
center_end: 2022-08-25T15:59:45.894325717
cbl_height: 1300
temp_p_mean_selection_cmh: 26.251076738720947
temp_vp_mean_selection_cmh: 28.439927405365413
spec_hum_mean_selection_cmh: 12.188864824983234
temp_p_mean_selection_sht: 25.99836611173487
temp_vp_mean_selection_sht: 28.2848864522367
spec_hum_mean_selection_sht: 12.75052542936859
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 15:58:30.200;2.0170500544548893;-1013.4384506380156;-0.8355769258893461;0.19433537715064375;0.2301952156880951;0.19398457268363778;0.04941573579912628;0.07460903936403795;0.14015093046233495
2022-08-25 15:58:30.220;2.009712084485139;-1012.8273862207861;-0.835073105132449;0.1949511489915423;0.23083168522245145;0.19407543727582777;0.047498008298870076;0.07250980436898047;0.1392094371159729
2022-08-25 15:58:30.240;2.002333880306087;-1012.2169029140932;-0.8345697634994252;0.19556692294087696;0.23431117944201318;0.2101868512220868;0.022786086978040743;0.04157011021876045;0.10511071719033538
2022-08-25 15:58:30.260;1.9947960177461854;-1011.607000717966;-0.8340669009902987;0.1151365394779802;0.15333990595021518;0.21050890138650047;0.07405483820195613;0.10211662759663298;0.15527623668198665
2022-08-25 15:58:30.280;1.987328858929013;-1010.9976796324045;-0.8335645176050694;0.11575215106562808;0.15397623727627874;0.21059988997591184;0.06200635748967542;0.08858579852592996;0.14743030450647332
2022-08-25 15:58:30.300;1.9798207420939067;-1010.3889396573795;-0.8330626133437133;0.11636776476108679;0.15461257093224035;0.21069087937058484;0.04995782682720673;0.07505566613192016;0.13958808120221455
2022-08-25 15:58:30.320;1.9722728711105624;-1009.7807807929203;-0.8325611882062546;0.11698338056447;0.15524890691827054;0.2107818695705479;0.06576903533413869;0.09340808981950843;0.15325063893325108
2022-08-25 15:58:30.340;1.9647980411219907;-1009.1732030390267;-0.8320602421926929;0.19864582431358002;0.23749370673200687;0.21064178955187707;0.09677658825887292;0.12687602155121525;0.16579114663762518
2022-08-25 15:58:30.360;1.957174269036704;-1008.5662063956697;-0.8315597753030046;0.19926161091347439;0.23813021918149602;0.21073277963362536;0.08346169424595118;0.11209843297452338;0.1581124057162686
2022-08-25 15:58:30.380;1.949514745341563;-1007.9597836338362;-0.8310597815768902;0.19987739962186168;0.2387667339615085;0.21082377052067258;0.07014674507672325;0.09732139926622452;0.15043654557709552
2022-08-25 15:58:30.400;1.9418209334465917;-1007.3539492116106;-0.8305602729349962;0.20049319043862823;0.23940325107198746;0.21091476221299743;0.05683174075084807;0.08254492046434692;0.14276356667247647
2022-08-25 15:58:30.420;1.9340943579853558;-1006.7486958999507;-0.8300612434169997;0.2011089833640014;0.24003977051310343;0.21100575471063365;0.043516681268041424;0.06776899660657776;0.1350934694529684
2022-08-25 15:58:30.440;1.9263756681707664;-1006.1440236988274;-0.8295626930228763;0.22198669308476582;0.2696281888729253;0.25921504592497513;0.039066154303551315;0.06244677388589892;0.1303640728320623
2022-08-25 15:58:30.460;1.9185882723930998;-1005.5399326082697;-0.8290646217526502;0.2226025318729441;0.2702648359292219;0.2593064000636893;0.08020501037031735;0.11076147485711729;0.16909694929197272
2022-08-25 15:58:30.480;1.9107520290699522;-1004.9364226282778;-0.8285670296063212;0.2232183727698427;0.255248819822409;0.17120019144291732;0.040296043211693444;0.06371965406477287;0.13055326349300245
2022-08-25 15:58:30.500;1.902801529568727;-1004.3334937588224;-0.8280699165838656;0.14278605727547955;0.17427760160361672;0.17152299973059826;0.04091099082432592;0.06500567397229773;0.1343167965485943
2022-08-25 15:58:30.520;1.8949362821895126;-1003.7311459999328;-0.8275732826853072;0.14340173580432491;0.17491393739689087;0.1716136981529104;0.05925526165475148;0.08609340117398645;0.1490115622965167
2022-08-25 15:58:30.540;1.8870486089789666;-1003.1293793516088;-0.827077127910646;0.144017416441379;0.17555027551960833;0.17170439737786403;0.07759960747227623;0.10718415132591375;0.16372159899290395
2022-08-25 15:58:30.560;1.8791253856331158;-1002.5281938138214;-0.826581452259858;0.14463309918658496;0.16486609711827427;0.10800050818111018;0.06301801085998804;0.08815119456564346;0.1392178126314434
2022-08-25 15:58:30.580;1.8711716529030895;-1001.9275893865997;-0.8260862557329673;0.12498657782872868;0.14510101921976215;0.10814889875678801;0.1041574209640963;0.13908017885389157;0.19270830834066466
2022-08-25 15:58:30.600;1.8632284159033667;-1001.3275660699437;-0.8255915383299739;0.12560222314322544;0.14573721546608098;0.10823912363346722;0.09464138011639633;0.1273035174586603;0.18035772517826132
2022-08-25 15:58:30.620;1.8552706259442773;-1000.7281238638534;-0.8250973000508777;0.12621787056598777;0.14637341404070625;0.10832934930848026;0.08512529972790261;0.11552863844334027;0.16801694918711974
2022-08-25 15:58:30.640;1.8473189279247635;-1000.1292556293047;-0.824603535009575;0.12683352009650406;0.1611676977751948;0.18821077478066783;0.08574034537428687;0.1155139706186965;0.16443360222322667
2022-08-25 15:58:30.660;1.839338222787044;-999.5309756443166;-0.8241102549782493;0.12744917173505854;0.161804033481328;0.18830159891349574;0.08635539312654927;0.11582493294783447;0.16268933438434097
2022-08-25 15:58:30.680;1.8313492794931954;-998.9332767698943;-0.8236174540708208;0.12806482548182174;0.1624403715171887;0.18839242385012156;0.08697044298497403;0.11711282351037156;0.16646244386921438
2022-08-25 15:58:30.700;1.8233542677675667;-998.3361590060085;-0.8231251322872655;0.12868048133662313;0.16307671188277695;0.18848324959053464;0.08758549494939061;0.11840072719731509;0.17023562809023218
2022-08-25 15:58:30.720;1.8153553851534971;-997.7396223526885;-0.8226332896276075;0.12929613929940587;0.16371305457792218;0.1885740761347403;0.09833179789097457;0.12965707950850813;0.17264616118983156
2022-08-25 15:58:30.740;1.80735485420835;-997.1436668099341;-0.8221419260918467;0.12991179937039732;0.16434939960290862;0.1886649034827741;0.10907814458652965;0.14091306581726215;0.17505421666984944
2022-08-25 15:58:30.760;1.7993512630924604;-996.5482923777163;-0.8216510416799592;0.13052746154937012;0.1621476266235753;0.17276001036695732;0.038774210882532856;0.061362292496841775;0.12590039780301154
2022-08-25 15:58:30.780;1.791327993702333;-995.9534990560642;-0.8211606363919689;0.11088050314986475;0.142381371690103;0.17290852252841837;0.0495204784937151;0.07229205842948616;0.1264683532034212
2022-08-25 15:58:30.800;1.7833316141173674;-995.3592868449778;-0.8206707102278757;0.11149612789676411;0.13947465954279537;0.1530302526449887;0.0552011237753014;0.08002451651585218;0.13780920733683288
2022-08-25 15:58:30.820;1.7753427021251298;-994.7656557444279;-0.8201812631876559;0.11211175475164481;0.13657283882920623;0.13318040048350177;0.08114449797022516;0.1093220016323535;0.1556200314628544
2022-08-25 15:58:30.840;1.767368057831209;-994.1726057544438;-0.8196922952713334;0.11272738371445001;0.13720905973675812;0.13327081407122598;0.0868252307604358;0.11600058500683375;0.1610073370630971
2022-08-25 15:58:30.860;1.7594054610360934;-993.5801368750253;-0.819203806478908;0.1133430147852934;0.1378452829729575;0.13336122845901244;0.09250598648111108;0.12267957215506797;0.1663966452729735
2022-08-25 15:58:30.880;1.7514697742198457;-992.9882420502981;-0.8187157909928329;0.11395864796417499;0.1484008813256672;0.18935844611182162;0.08298964193505398;0.11090630154162184;0.1540662645175619
2022-08-25 15:58:30.900;1.7435381783048591;-992.396935391982;-0.818228260448178;0.11457428325098107;0.14903720203593807;0.18944928032252406;0.09373613042464157;0.12476702789890126;0.17118461959849185
2022-08-25 15:58:30.920;1.7356704658863618;-991.8062098442315;-0.8177412090274204;0.15065002054461019;0.1853789144900837;0.18943904518818222;0.09181834127707234;0.12169031793043317;0.16472334205270478
2022-08-25 15:58:30.940;1.7278237786743136;-991.2160654070467;-0.81725463673056;0.18672590571900827;0.22172073939017523;0.18942860665653605;0.08990054382331536;0.11861388653791849;0.15826368466715657
2022-08-25 15:58:30.960;1.7199557967428891;-990.6265020803985;-0.8167685435575729;0.18734169310311444;0.22235721742478276;0.18951944176511581;0.044923868319127536;0.06610358529760063;0.11767787886651959
2022-08-25 15:58:30.980;1.7121101589519738;-990.037519864316;-0.816282929508483;0.1879574825957704;0.22015477066664957;0.1736130495297914;0.09619644358502555;0.12601085634181075;0.16420685215498487
2022-08-25 15:58:31.000;1.704283545000001;-989.4491187587992;-0.8157977945832904;0.17844173378403383;0.21058971957765138;0.17373276126623693;0.09005716686516152;0.11848257828315312;0.15663073452859422
2022-08-25 15:58:31.020;1.6975098996403806;-988.8611598750722;-0.8153130242686208;0.1689259454309351;0.20102462458711656;0.1738524577171443;0.08391786448487082;0.11095498428212025;0.14905842867005248
2022-08-25 15:58:31.040;1.6907689537429345;-988.2735043243883;-0.8148285040511246;0.1594101175362468;0.1914594856946472;0.17397213888102137;0.07777853644386923;0.1034280740243112;0.14148993286248768
2022-08-25 15:58:31.060;1.6840754746243225;-987.6861521067476;-0.8143442339308015;0.16002585298803496;0.19209588438738123;0.17406285897731166;0.07501638370495911;0.10052518500301133;0.14081564457895546
2022-08-25 15:58:31.080;1.677418995163194;-987.09910322215;-0.8138602139076516;0.16064159054814553;0.19273228540978593;0.1741535798764442;0.0722542191886042;0.09762223488077737;0.14014106669452886
2022-08-25 15:58:31.100;1.6708016542077149;-986.5123576705955;-0.8133764439816749;0.16125733021663535;0.19336868876220237;0.17424430157845094;0.06949204289474764;0.09471922368046037;0.13946619933160065
2022-08-25 15:58:31.120;1.664167036384886;-985.9259154520842;-0.8128929241528713;0.1213464105385853;0.14611639695399603;0.1345366883082324;0.08023874197516179;0.10662494723534977;0.14554295966323139
2022-08-25 15:58:31.140;1.65763611790732;-985.3397695793101;-0.8124096486602284;0.12196207112241808;0.14816749928510475;0.1426007902746953;0.09098548481227553;0.11885665678848412;0.15346010608148752
2022-08-25 15:58:31.160;1.651161192064791;-984.753934026885;-0.8119266290257712;0.13270944082903924;0.1590052638904602;0.14266230306198935;0.09666641789908326;0.1259423950151195;0.16114550080320988
2022-08-25 15:58:31.180;1.644733496872454;-984.168401807503;-0.8114438594884872;0.1434568542948611;0.16984307050043057;0.14272379973110638;0.10234737391760618;0.13302880262377315;0.16883437013830083
2022-08-25 15:58:31.200;1.6383426182105116;-983.5831729211641;-0.8109613400483763;0.14407256285436887;0.17047938951347064;0.14281428693410625;0.0826989812035741;0.10787004470099149;0.13857302911833713
2022-08-25 15:58:31.220;1.6320096671371225;-982.9982473678683;-0.8104790707054386;0.14468827352219904;0.1767836479281435;0.17484652714767712;0.08331404627591255;0.10850662315467119;0.13866769046148342
2022-08-25 15:58:31.240;1.625735044304968;-982.4136251476448;-0.809997051459698;0.1554357766154837;0.18762180269024142;0.1749083237015867;0.10672564166787524;0.13629072444208035;0.16233854235460754
2022-08-25 15:58:31.260;1.6195150222528394;-981.8293062604644;-0.8095152823111307;0.16618332346865117;0.19845999945485104;0.17497010409865332;0.13013733288203966;0.16408222635967107;0.1860480438602785
2022-08-25 15:58:31.280;1.6133390676120556;-981.2452907063271;-0.8090337632597365;0.1667990821132932;0.19909642377595205;0.17506083302681752;0.1256865820048425;0.1600610142416663;0.18866861975278226
2022-08-25 15:58:31.300;1.6072134612317748;-980.6615784852329;-0.8085524943055155;0.167414842866485;0.19335661234506674;0.13922101459349712;0.11616988601093325;0.14860971818338342;0.1781600520767146
2022-08-25 15:58:31.320;1.6011474356217588;-980.0781695971818;-0.8080714754484677;0.16803060572805606;0.1876327304836103;0.10347362355694578;0.10665315047117119;0.13715979721878924;0.16765902478099015
2022-08-25 15:58:31.340;1.5952351000688114;-979.4950640421739;-0.807590706688593;0.23956963182597946;0.25967889471146677;0.10335952721303698;0.09713637538572684;0.12554848152310072;0.1562463104616718
2022-08-25 15:58:31.360;1.5892999622437796;-978.9122618202091;-0.8071101880258915;0.24018554468784004;0.260315359480753;0.1034497209596772;0.10788339130027325;0.1371301720215179;0.16049040687033767
2022-08-25 15:58:31.380;1.5834325013234294;-978.3297559873463;-0.8066299137351048;0.24080145965870514;0.2642486621225224;0.12211163698546734;0.10512120284129978;0.13422705041985594;0.15981522633844847
2022-08-25 15:58:31.400;1.5776300487403216;-977.7475604314677;-0.8061498952667497;0.24141737673857477;0.2681863400166229;0.14079880037349035;0.10235900260442676;0.1313238676525721;0.15913975584827256
2022-08-25 15:58:31.420;1.5718937753529627;-977.1656682086323;-0.8056701268955678;0.24203329592761946;0.2721283981216196;0.15951124166518937;0.0995967905896542;0.12842062374263108;0.15846399552238033
2022-08-25 15:58:31.440;1.5661364994285416;-976.5840793188399;-0.805190608621559;0.17172522717731198;0.20135184960966157;0.1598052332223716;0.10021189965635457;0.1300339375357744;0.16407438061580137
2022-08-25 15:58:31.460;1.5605319699065345;-976.0027937620907;-0.8047113404447234;0.17234100479878833;0.2019882683620402;0.15989584981770122;0.10082701082933099;0.12936838397640216;0.15681509118512693
2022-08-25 15:58:31.480;1.5549815861199467;-975.4218115383846;-0.8042323223650609;0.16029173423969922;0.18987227684030117;0.16002270003440877;0.11157416434013712;0.1413574679795211;0.16335896794482885
2022-08-25 15:58:31.500;1.5495012253244387;-974.8411326477217;-0.8037535543825717;0.14824241372246405;0.17775622883581477;0.16014952580280806;0.1223213616105987;0.1533471358831271;0.1699055075577789
2022-08-25 15:58:31.520;1.5440766170545974;-974.2607570901018;-0.8032750364972556;0.12352794089081698;0.15288764269010002;0.16031248309799118;0.0722761113317425;0.09584298632065114;0.12996792451291128
2022-08-25 15:58:31.540;1.538743389044095;-973.6806848655251;-0.8027967687091128;0.1241436228127597;0.14503597683770053;0.112567751877922;0.04249486031465821;0.062351283300831284;0.1103097783790794
2022-08-25 15:58:31.560;1.5335069659918714;-973.1009159739915;-0.802318751018143;0.13742446126621388;0.15842437110634577;0.11262171745024396;0.07350622767370041;0.09695362514704087;0.12923953466509808
2022-08-25 15:58:31.580;1.528342821440517;-972.521450415501;-0.8018409834243464;0.1507053538951979;0.1718128162836159;0.11267565758203624;0.10451772210018007;0.1315604937035637;0.1481909149612033
2022-08-25 15:58:31.600;1.5232662352630952;-971.9422881900537;-0.8013634659277231;0.17665150719073353;0.19795350141523826;0.11269319636413577;0.11526501321003124;0.14542200087165114;0.1653078927438969
2022-08-25 15:58:31.620;1.5182351221807882;-971.3634292976494;-0.8008861985282729;0.17726730168134708;0.20070964656289547;0.12472731113103741;0.09561579002189191;0.12302824065280404;0.15066728623463987
2022-08-25 15:58:31.640;1.5132770359761816;-970.784866841379;-0.8004091755395151;0.17788309828056725;0.20346761521991752;0.13677192540705008;0.07596648563145081;0.10063724430195364;0.1360412515111804
2022-08-25 15:58:31.660;1.5084253273399506;-970.206614615061;-0.7999324083344111;0.20889558001038466;0.23470990476070241;0.13677513107355033;0.08164766922328326;0.10690857832948453;0.13912630045622798
2022-08-25 15:58:31.680;1.5036287138386255;-969.6286657217861;-0.7994558912264805;0.2247098160608445;0.2506493386023543;0.13682190090007573;0.09999418637522339;0.12726768550330192;0.1496913915421274
2022-08-25 15:58:31.700;1.4989049456215495;-969.0510201615543;-0.798979624215723;0.24052411670231066;0.2665888318363976;0.13686863381660963;0.11834077852926939;0.14762816960503145;0.16026275636863652
2022-08-25 15:58:31.720;1.494235885264677;-968.4736779343657;-0.7985036073021387;0.2411400467009841;0.2672253699754741;0.13695908043955463;0.10882364775647702;0.1373195319392444;0.1562088499215566
2022-08-25 15:58:31.740;1.4895970004318904;-967.8966390402202;-0.7980278404857275;0.20460417186910007;0.2318700005970662;0.14513190417814137;0.10775006992150438;0.13634903087292471;0.15683784605472972
2022-08-25 15:58:31.760;1.4850298889432036;-967.3199034791178;-0.7975523237664895;0.16806814641068257;0.19651487505560894;0.15330908255701203;0.10667648725046419;0.13537848027756993;0.1574665953013703
2022-08-25 15:58:31.780;1.480533985426103;-966.7434712510585;-0.7970770571444248;0.13153197032499264;0.16115999332080477;0.16149061717531588;0.10560289974324277;0.1344078801597739;0.15809509769607466
2022-08-25 15:58:31.800;1.4761668854690801;-966.1673423560424;-0.7966020406195331;0.14481314648866572;0.17561238397430756;0.16753673381904655;0.09861875621123417;0.12602178240929973;0.15048292885344772
2022-08-25 15:58:31.820;1.4718696275159016;-965.5915167940693;-0.7961272741918147;0.15809437683008554;0.19006538830657504;0.17358553731817317;0.09163458354390386;0.11763640517132856;0.14287475390299242
2022-08-25 15:58:31.840;1.4676575564591248;-965.0159945651394;-0.7956527578612694;0.18404118025255656;0.21833673379009255;0.18560039720157384;0.04158761747168782;0.061279353964341254;0.10941913970982498
