center_start: 2022-08-25T15:51:15.216531506
center_end: 2022-08-25T15:52:01.756300483
cbl_height: 1300
temp_p_mean_selection_cmh: 26.342556196579345
temp_vp_mean_selection_cmh: 28.49567861656145
spec_hum_mean_selection_cmh: 11.983812727103189
temp_p_mean_selection_sht: 26.135986081387678
temp_vp_mean_selection_sht: 28.36327879095761
spec_hum_mean_selection_sht: 12.410358775092686
temp_p_mean_selection_hyt: nan
temp_vp_mean_selection_hyt: nan
spec_hum_mean_selection_hyt: nan


datetime;w_selection [ms-1];dist_abs_selection [m];dist_rel_selection [m];temp_p_diff_selection_cmh [degc];temp_vp_diff_selection_cmh [degc];spec_hum_diff_selection_cmh [gkg-1];temp_p_diff_selection_sht [degc];temp_vp_diff_selection_sht [degc];spec_hum_diff_selection_sht [gkg-1] 
2022-08-25 15:50:17.960;0.08688307035888854;-2467.305811842685;-3.4714739227197384;-0.04675276675080653;-0.07811072551758969;-0.17476265559531257;-0.13777109264976417;-0.13075778282346917;0.04538752913302169
2022-08-25 15:50:17.980;0.08800734297716128;-2466.6575685720163;-3.4705618510993888;-0.005499140085611032;-0.03657857399404918;-0.17484026468833314;-0.1273027040376249;-0.11963754313920916;0.048625305009608155
2022-08-25 15:50:18.000;0.08907432874839283;-2466.0094508567854;-3.46964995613425;-0.005292194711863374;-0.03636499301835272;-0.17481115848814177;-0.10657261644178817;-0.09626338937504286;0.06267366693833942
2022-08-25 15:50:18.020;0.09337893424269716;-2465.361414252591;-3.4687381752915067;-0.005085249099998634;-0.03615141178077863;-0.17478205220149157;-0.10636588355453824;-0.09389288219181324;0.07487701873926866
2022-08-25 15:50:18.040;0.09769001257276777;-2464.7134143150033;-3.4678264460383015;0.00025254612294389744;-0.0307729979195841;-0.1747663035541791;-0.10102830105649474;-0.08862953083279379;0.07423254736102969
2022-08-25 15:50:18.060;0.10199997388517112;-2464.065451044051;-3.466914768374675;0.005590348674935797;-0.025394577292090048;-0.1747505589295173;-0.09569071122951556;-0.08336649282550823;0.07358628965450009
2022-08-25 15:50:18.080;0.10630125053214878;-2463.417524439734;-3.4660031423006283;0.005797302092425127;-0.025180987964844803;-0.17472145245053916;-0.10574568346488178;-0.09513885939405853;0.06431834166064299
2022-08-25 15:50:18.100;0.11060066641519728;-2462.769634502052;-3.465091567816161;0.006004255748088383;-0.024967398375324024;-0.17469234588509153;-0.08501550958914805;-0.07176153778378946;0.07838242697219044
2022-08-25 15:50:18.120;0.11484759136435208;-2462.121781231006;-3.4641800449212727;-0.029704835239861893;-0.060907748489213986;-0.17456979080666102;-0.11046307910306297;-0.10083876791911806;0.05897231416401638
2022-08-25 15:50:18.140;0.11909200260048114;-2461.4739569040103;-3.463268562750366;-0.06541397562576634;-0.09684818862358213;-0.17444743327247103;-0.13591068383329485;-0.1299107711102927;0.03958934514879964
2022-08-25 15:50:18.160;0.12338391991154052;-2460.826176966235;-3.462357143034636;-0.06520707089159572;-0.09663464937146671;-0.17441832597887696;-0.09978787603490247;-0.0895046067969254;0.06224078631454333
2022-08-25 15:50:18.180;0.1276727843835308;-2460.178433695095;-3.4614457749084857;-0.06500016591913749;-0.09642110985696206;-0.17438921859880097;-0.13549725703428095;-0.1278689201655432;0.04876300057452454
2022-08-25 15:50:18.200;0.13195117328869377;-2459.5307270905614;-3.4605344583718733;-0.06992413844485412;-0.10137244204427986;-0.17434680569737182;-0.11989791006897832;-0.11089079383167544;0.055887010513622215
2022-08-25 15:50:18.220;0.13622606162137907;-2458.8830571526632;-3.4596231934248403;-0.0748481178234428;-0.10632378207229465;-0.17430439668668285;-0.10429854159304597;-0.0939123231881247;0.06301219869648733
2022-08-25 15:50:18.240;0.14050444990696032;-2458.2354238814005;-3.4587119800673864;-0.07464121922745193;-0.10611024907511535;-0.17427528898039668;-0.09896092126076184;-0.08851480752706564;0.06312492262542158
2022-08-25 15:50:18.260;0.1447789888834703;-2457.587827276773;-3.457800818299512;-0.07443432039328712;-0.10589671581583104;-0.1742461811876339;-0.09362329359954202;-0.08311751556032121;0.06323633845127219
2022-08-25 15:50:18.280;0.14907131888116743;-2456.9402673387813;-3.456889708121217;-0.06140019152555709;-0.09003245707860685;-0.15882769487643777;-0.10367833436391294;-0.09475397265355312;0.054735713550620346
2022-08-25 15:50:18.300;0.15335955020041148;-2456.292744067425;-3.4559786495325007;-0.04836604469235084;-0.07416481719035062;-0.14339114097360728;-0.11373338907214503;-0.10638943214290819;0.04624036952642818
2022-08-25 15:50:18.320;0.1576577380122759;-2455.6452574627037;-3.455067642533364;-0.022504632370917932;-0.04812629781052635;-0.1434284124921561;-0.0930030636697623;-0.0830158643839134;0.060283534134820016
2022-08-25 15:50:18.340;0.16191572504619622;-2454.997807524618;-3.4541566871238065;-0.022297697129396;-0.04791270975276518;-0.14339922719540787;-0.06201090455659397;-0.04684085863901899;0.08822307690706488
2022-08-25 15:50:18.360;0.16616939802571729;-2454.350394253139;-3.4532457833037875;-0.022090761649472768;-0.047699121432728475;-0.14337004181194146;-0.06693504535974881;-0.05248626302300252;0.08436100347114817
2022-08-25 15:50:18.380;0.1704187295682129;-2453.7030099309777;-3.4523349202151614;-0.021883825931432455;-0.04748553285070045;-0.1433408563417693;-0.07185919301600308;-0.058131467076112386;0.08050000188613105
2022-08-25 15:50:18.400;0.17453434417839153;-2453.0556699927693;-3.451424119574301;-0.1140333274135159;-0.1402421200784687;-0.14307289794057176;-0.0973070002893408;-0.08936708316581488;0.04891122650470514
2022-08-25 15:50:18.420;0.17876927336138726;-2452.408366721196;-3.4505133705230193;-0.11382645503797306;-0.14413913996604322;-0.16619793172109;-0.09196934236042154;-0.08248673997336553;0.057392220196962995
2022-08-25 15:50:18.440;0.1830056174564787;-2451.7611001162586;-3.449602673061317;-0.11361958242419945;-0.14392562925915797;-0.16616880352780683;-0.09176259738450909;-0.08213810096605201;0.05818427363005618
2022-08-25 15:50:18.460;0.1872377042199176;-2451.1138701779564;-3.448692027189194;-0.11341270957230876;-0.1437121182903951;-0.1661396752479778;-0.09155585217059325;-0.0817894609225398;0.058976331701574125
2022-08-25 15:50:18.480;0.19150871752849552;-2450.4666769062896;-3.4477814329066505;-0.08242027224419957;-0.11250888614465282;-0.16619016673707243;-0.09134910671873087;-0.08238510867566973;0.054439333745365914
2022-08-25 15:50:18.500;0.19573917098788796;-2449.8195203012583;-3.446870890213686;-0.08221337764310732;-0.10749845060074392;-0.13914338517817093;-0.1373207392956104;-0.13474530661675388;0.020320892731044538
2022-08-25 15:50:18.520;0.19996227378762899;-2449.1724003628333;-3.44596039911026;-0.08200648280372747;-0.10488288209340624;-0.12558472879294058;-0.12941762358133957;-0.12594984323327552;0.02502464626966905
2022-08-25 15:50:18.540;0.20418146950133087;-2448.5253170910437;-3.4450499595964126;-0.08179958772617368;-0.1022649214253164;-0.11201225466195552;-0.12151449699252481;-0.11715408712625575;0.02972978521301073
2022-08-25 15:50:18.560;0.2084941150291797;-2447.8782704858895;-3.444139571672145;-0.009759510639547386;-0.029739439695831038;-0.11216838990392297;-0.11617683030676318;-0.10987205166246738;0.04047848095659923
2022-08-25 15:50:18.580;0.21270953153139915;-2447.2312605473708;-3.4432292353374567;-0.009552565448437633;-0.024478975713279283;-0.0837175207893548;-0.11083915629206587;-0.10411586727461852;0.04261550530653402
2022-08-25 15:50:18.600;0.21692144576599715;-2446.5842872754874;-3.4423189505923473;-0.009345620018926581;-0.019208014944737783;-0.0552059742142621;-0.1055014749482055;-0.09835966781865935;0.04475250579140777
2022-08-25 15:50:18.620;0.22113000899357993;-2445.9373506702395;-3.4414087174368175;-0.009138674351298448;-0.013926538679115197;-0.026633634791910055;-0.1001637862753526;-0.09260345333114017;0.04688948220623956
2022-08-25 15:50:18.640;0.22531466107681375;-2445.290443019956;-3.440498525020625;-0.01662816205114126;-0.0235354334022162;-0.038268414589046174;-0.08969513453616429;-0.0810124317527432;0.052782108796726845
2022-08-25 15:50:18.660;0.22949627875796175;-2444.643579747979;-3.4395883950442534;-0.024117660149407527;-0.033142482787511085;-0.049893056185918994;-0.07922646837688063;-0.06942098522727136;0.05867670772944855
2022-08-25 15:50:18.680;0.23367503442401305;-2443.996753142608;-3.43867831665742;-0.031607168646154093;-0.042747688254891614;-0.06150756752925268;-0.08928163911060238;-0.08031514210471258;0.05436623024220033
2022-08-25 15:50:18.700;0.2378511052757446;-2443.349963203873;-3.4377682898601662;-0.039096687541324116;-0.0523510512228853;-0.07311195655976022;-0.09933682378846953;-0.09120926856472877;0.050055750670033206
2022-08-25 15:50:18.720;0.24203831646877227;-2442.703209931773;-3.4368583146524916;-0.038889761955793745;-0.05213743387371039;-0.07308259442792142;-0.09913008257172606;-0.09288295619909448;0.03943488249473148
2022-08-25 15:50:18.740;0.2462203292469085;-2442.0564933263086;-3.435948391034396;-0.038682836132032605;-0.05399107994735175;-0.08469671312090021;-0.10405431458190861;-0.09919963732595605;0.03178410559654132
2022-08-25 15:50:18.760;0.25040164043464874;-2441.4098133874795;-3.43503851900588;-0.038475910070324915;-0.05481044695470416;-0.09048533592985919;-0.12180599597162;-0.1191448636413277;0.02015187751817038
2022-08-25 15:50:18.780;0.2545809989988421;-2440.763170115286;-3.4341286985669432;-0.03826898377015908;-0.05562938259843975;-0.09627145637456813;-0.13955770194213102;-0.13908831716780767;0.008528681324111886
2022-08-25 15:50:18.800;0.2587600251125697;-2440.1165635097277;-3.4332189297175857;-0.03806205723193301;-0.055415777195477744;-0.0962421523515875;-0.08291016302013787;-0.07391728936311281;0.05424633829540504
2022-08-25 15:50:18.820;0.26293746857877487;-2439.469993570776;-3.432309212457766;-0.037855130455362485;-0.05520217153012652;-0.09621284824152454;-0.10066186674192323;-0.09514701412614457;0.03536688801744603
2022-08-25 15:50:18.840;0.2671135123568744;-2438.8234602984594;-3.4313995467875262;-0.037648203440788564;-0.054988565602727135;-0.09618354404440588;-0.11841359504496296;-0.11637204459792727;0.016512533539914998
2022-08-25 15:50:18.860;0.27129791072561793;-2438.1769636927784;-3.430489932706865;-0.03744127618787019;-0.04788297544716613;-0.05733641048913718;-0.06689691896094274;-0.05732361831006827;0.05684629771648275
2022-08-25 15:50:18.880;0.2755147385849279;-2437.5304960473295;-3.4295803593729537;-0.006448358993075942;-0.016677128319869894;-0.05738615526634838;-0.08721414770258917;-0.08053858745283904;0.0413506194808857
2022-08-25 15:50:18.900;0.2796876442445748;-2436.8840727749193;-3.428670848471451;-0.0062414099902170506;-0.016463478015666055;-0.057356753516581094;-0.10753140457092769;-0.10388495851997348;0.02511191503849375
2022-08-25 15:50:18.920;0.2838598469762348;-2436.2376861691446;-3.427761389159528;-0.006034460749070547;-0.016249827449016152;-0.05732735167942771;-0.12784868956601514;-0.12722765096264155;0.008892446563352863
2022-08-25 15:50:18.940;0.28804302915901236;-2435.5913362300053;-3.426851981437184;-0.005827511269863805;-0.007739044232707215;-0.010566859995520872;-0.06606985995626502;-0.05592822675594178;0.06001851011250814
2022-08-25 15:50:18.960;0.2921927898484713;-2434.9450229575014;-3.4259426253044194;-0.021013598951263646;-0.023021975491403168;-0.010497926620010034;-0.07612511954267376;-0.06729465198843698;0.05304368117697145
2022-08-25 15:50:18.980;0.2963423184775109;-2434.2987463516038;-3.425033320761193;-0.03619970766813907;-0.038304935678795005;-0.010429029855046679;-0.08618039307351211;-0.07866043107491194;0.04607220518029642
2022-08-25 15:50:19.000;0.3005132682192362;-2433.6525064123416;-3.424124067807546;-0.035992778747775844;-0.03809127989261185;-0.01039951009015816;-0.08597364143367514;-0.0787839657503362;0.04419960879977047
2022-08-25 15:50:19.020;0.304854674132226;-2433.006365917434;-3.4232149547710837;-0.03578584958929554;-0.03787762384398263;-0.010369990237540705;-0.08576688955589162;-0.0789075027603765;0.042327007407022776
2022-08-25 15:50:19.040;0.3091962469553051;-2432.3603876445995;-3.422306069979412;-0.03557892019252762;-0.03766396753302104;-0.010340470297180104;-0.08556013744010471;-0.0790310421048055;0.04045440100148845
2022-08-25 15:50:19.060;0.3135381050543149;-2431.7145715938386;-3.42139741343253;-0.03537199055747209;-0.037450310959442845;-0.010310950269071029;-0.08535338508620072;-0.07915458378413476;0.03858178958262393
2022-08-25 15:50:19.080;0.31794243125572486;-2431.068917765151;-3.4204889851304383;0.01614527671600996;0.007502032058383179;-0.04936758016126319;-0.12619490241463183;-0.12578723408909198;0.007618767386123437
2022-08-25 15:50:19.100;0.322283258713697;-2430.423426158508;-3.419580785073096;0.01635224228372323;0.00633466341965061;-0.057115578760186025;-0.054153655950536006;-0.04304270434470325;0.06498540388869145
2022-08-25 15:50:19.120;0.32662659143702233;-2429.778096773938;-3.418672813260544;0.01655920808955358;0.00654833122202092;-0.05708617618202183;-0.07960208576543693;-0.0734663565412923;0.03798360133273171
2022-08-25 15:50:19.140;0.3309705971975767;-2429.1329219204345;-3.4177650588716144;0.016766174133785228;0.006761999286837295;-0.05705677351646443;-0.06656771797162975;-0.05888057786943435;0.046188929053650796
2022-08-25 15:50:19.160;0.335315351022748;-2428.4879169800115;-3.416857543548643;0.01697314041630449;0.0069756676142702645;-0.057027370763526264;-0.0535333322114937;-0.04429389392679539;0.05439868097468725
2022-08-25 15:50:19.180;0.3396570922426603;-2427.843074261662;-3.415950256470462;0.017180106936997674;0.00442955934484246;-0.07253943551591391;-0.09437496890155472;-0.08985472113004178;0.02948931287361667
2022-08-25 15:50:19.200;0.3440178566828094;-2427.1983937653567;-3.4150431976370297;0.027649183723703175;0.014973961527587676;-0.07253655945994808;-0.10443033200085239;-0.10135290545416709;0.021770248281994142
2022-08-25 15:50:19.220;0.348372377977175;-2426.553875491125;-3.414136367048388;0.03298721637177238;0.020353002720085556;-0.0725204456130335;-0.08369935768735814;-0.077714497346836;0.03730482196131746
2022-08-25 15:50:19.240;0.35272785968823506;-2425.9095194389665;-3.413229764704537;0.03832525634940254;0.025732050676154472;-0.07250433582226634;-0.06296835477071028;-0.05407266633158159;0.05285687216860957
2022-08-25 15:50:19.260;0.3570810005772782;-2425.2653256088815;-3.4123233906054757;0.03853223800579286;0.028705741160891307;-0.056933269619189986;-0.11407224236274516;-0.11376938884784593;0.006517828917822044
2022-08-25 15:50:19.280;0.36143133516424686;-2424.62129400087;-3.4114172447512052;0.038739219900357114;0.0289194256748857;-0.056903866474886655;-0.08307909348571485;-0.07869229120563048;0.028260794621493446
2022-08-25 15:50:19.300;0.365797023557785;-2423.9774246149027;-3.4105113271416836;0.049208347517698314;0.03946398421767583;-0.056900944834836764;-0.07261019279133762;-0.06649594221908117;0.037567890934573356
2022-08-25 15:50:19.320;0.3701637568258007;-2423.333717451009;-3.4096056377769526;0.05967748955593066;0.05000855441313945;-0.056898039567919056;-0.06214127767641031;-0.0542983712221492;0.046881320673028526
2022-08-25 15:50:19.340;0.3745248872060891;-2422.6901725091884;-3.4087001766570117;0.059884486348131816;0.05575212229332749;-0.025730612419295085;-0.09272098680902019;-0.08922353663773563;0.023647888153682572
2022-08-25 15:50:19.360;0.37887940482060656;-2422.0467897894414;-3.407794943781861;0.06009148337862058;0.055965839858700406;-0.025701130846805142;-0.12330073825183518;-0.12467945290596916;-0.0025842362097829863
2022-08-25 15:50:19.380;0.3832063414654199;-2421.403561623956;-3.4068899283629683;0.03977413294760623;0.03551734747880175;-0.025618826700211983;-0.11283183660561491;-0.11248717585464263;0.006701638956961631
2022-08-25 15:50:19.400;0.3875343107910094;-2420.760503348327;-3.405985151977357;0.01945675438938821;0.015068813219400568;-0.025536587687504664;-0.10236292053856033;-0.10029367937049827;0.01599383412837163
2022-08-25 15:50:19.420;0.3918632950230396;-2420.117607294771;-3.4050806038365367;-0.0008606522960903362;-0.005379762918650499;-0.025454413817829646;-0.09189399005072829;-0.08809896269683648;0.025292353272170942
2022-08-25 15:50:19.440;0.39622521390938426;-2419.4748734632885;-3.404176283940506;0.0044774007011838535;-0.002766495159548299;-0.041016120000787026;-0.055769557331935005;-0.04729368555961244;0.05018438676952108
2022-08-25 15:50:19.460;0.4005883498092617;-2418.8323018538795;-3.4032721922892657;0.007249910474094179;2.9936460421708944e-05;-0.04099327161244126;-0.07352163636654296;-0.06791672455817732;0.03473213588958757
2022-08-25 15:50:19.480;0.40495242100834816;-2418.189892466544;-3.4023683288828157;0.010022424031070898;0.0028263717947112355;-0.040970424191824506;-0.09127373998291688;-0.0885364503123931;0.01929735962704271
2022-08-25 15:50:19.500;0.4093004499320798;-2417.5476453012525;-3.401464693721115;0.01022938727246725;-0.006616580555302676;-0.0953224185297632;-0.09106698948432523;-0.08940140680288167;0.013241016769780956
2022-08-25 15:50:19.520;0.4136341174760547;-2416.9055603580346;-3.4005612868042046;-0.010088096227285348;-0.027064365828309178;-0.09524009802250255;-0.08572912700282842;-0.0822532496867332;0.023231976108945673
2022-08-25 15:50:19.540;0.41798293270759745;-2416.26363763689;-3.3996581081320842;-0.020143377273448948;-0.03718146290627544;-0.09518430845664838;-0.06243235367487188;-0.05609125031365991;0.038419277881388325
2022-08-25 15:50:19.560;0.42233255765424027;-2415.621877137819;-3.3987551577047546;-0.030198672264326376;-0.0472985775465844;-0.09512853495245466;-0.039135548197414494;-0.029926121426445462;0.05362214583532321
2022-08-25 15:50:19.580;0.4266972604553487;-2414.980278860792;-3.3978524355221738;-0.029991736435782457;-0.04708496191533129;-0.09509922753329647;-0.05945325081763286;-0.05314067010958823;0.03813285139183442
2022-08-25 15:50:19.600;0.43106270595129703;-2414.338842805839;-3.3969499415843836;-0.029784800369064612;-0.04687134602180265;-0.09506992002704884;-0.07977098156562334;-0.07554233626523299;0.027229092076956007
